"1.01","Isobutane","C4 H10","15/05/2015"
"30","10","25.395999","0.046522","0.145256","1.440656"
"40","10","24.585014","0.046152","0.130889","1.44749"
"50","10","23.824221","0.045933","0.117984","1.458018"
"60","10","23.109101","0.045889","0.106213","1.473979"
"70","10","22.435661","0.046064","0.09527","1.498526"
"80","10","21.80036","0.803799","0.00915","1.197666"
"90","10","21.200047","0.825464","0.009358","1.17269"
"100","10","20.631909","0.843562","0.009575","1.154186"
"110","10","20.093428","0.858933","0.009796","1.139962"
"120","10","19.58234","0.872161","0.010019","1.128688"
"130","10","19.096607","0.883669","0.010245","1.119511"
"140","10","18.634387","0.893769","0.010472","1.111876"
"150","10","18.194014","0.902699","0.010698","1.105412"
"160","10","17.773974","0.910644","0.010925","1.099862"
"170","10","17.372892","0.91775","0.011151","1.095041"
"180","10","16.989511","0.924137","0.011377","1.090809"
"190","10","16.622686","0.929901","0.011602","1.087064"
"200","10","16.271366","0.935122","0.011826","1.083724"
"210","10","15.93459","0.939867","0.01205","1.080726"
"220","10","15.611471","0.944194","0.012272","1.078017"
"230","10","15.301196","0.948149","0.012494","1.075559"
"240","10","15.003015","0.951775","0.012714","1.073316"
"250","10","14.716232","0.955106","0.012934","1.071261"
"260","10","14.440208","0.958173","0.013152","1.069371"
"270","10","14.174348","0.961003","0.01337","1.067626"
"280","10","13.9181","0.963619","0.013586","1.06601"
"290","10","13.670953","0.966041","0.013802","1.064509"
"300","10","13.43243","0.968288","0.014017","1.063111"
"-100","20","84.835593","0.123822","0.955907","1.439463"
"-90","20","80.203565","0.11872","0.768821","1.439537"
"-80","20","76.051167","0.114204","0.632221","1.439129"
"-70","20","72.307571","0.110195","0.529201","1.438259"
"-60","20","68.915238","0.106627","0.449376","1.436992"
"-50","20","65.826946","0.103447","0.386114","1.435423"
"-40","20","63.003573","0.100613","0.335025","1.43368"
"-30","20","60.412433","0.098092","0.293112","1.431913"
"-20","20","58.026004","0.095855","0.258263","1.430299"
"-10","20","55.82095","0.093883","0.228945","1.429039"
"0","20","53.777349","0.092159","0.204022","1.428365"
"10","20","51.878096","0.090674","0.182624","1.428549"
"20","20","50.108419","0.089423","0.164075","1.42992"
"30","20","48.455494","0.088409","0.147837","1.432893"
"40","20","46.908137","0.08764","0.133469","1.438022"
"50","20","45.456546","0.087136","0.120606","1.446096"
"60","20","44.0921","0.086933","0.108934","1.458314"
"70","20","42.807178","0.087089","0.098168","1.476681"
"80","20","41.595025","0.087709","0.088034","1.504938"
"90","20","40.44963","0.088986","0.078223","1.551267"
"100","20","39.365625","0.091352","0.06829","1.638505"
"110","20","38.338204","0.678616","0.010879","1.370231"
"120","20","37.36305","0.719828","0.01093","1.280201"
"130","20","36.436272","0.751785","0.011042","1.229566"
"140","20","35.554358","0.777815","0.011187","1.196488"
"150","20","34.714127","0.799643","0.011353","1.172938"
"160","20","33.912693","0.818305","0.011533","1.155221"
"170","20","33.147429","0.834487","0.011723","1.141368"
"180","20","32.415939","0.848672","0.011919","1.130219"
"190","20","31.716038","0.861216","0.01212","1.121042"
"200","20","31.045721","0.872387","0.012325","1.113348"
"210","20","30.403152","0.882396","0.012531","1.1068"
"220","20","29.786643","0.89141","0.012739","1.101156"
"230","20","29.19464","0.899565","0.012948","1.096238"
"240","20","28.62571","0.906972","0.013158","1.091914"
"250","20","28.07853","0.913722","0.013368","1.088079"
"260","20","27.551877","0.919894","0.013578","1.084656"
"270","20","27.044616","0.925553","0.013788","1.081579"
"280","20","26.555695","0.930755","0.013997","1.078798"
"290","20","26.084139","0.935549","0.014206","1.076272"
"300","20","25.629038","0.939975","0.014415","1.073967"
"-100","30","125.208022","0.182592","0.965236","1.43718"
"-90","30","118.371657","0.175053","0.776324","1.437179"
"-80","30","112.243173","0.168379","0.638443","1.436671"
"-70","30","106.718036","0.16245","0.534496","1.435677"
"-60","30","101.711325","0.157171","0.453984","1.434256"
"-50","30","97.153345","0.152463","0.390199","1.432502"
"-40","30","92.986356","0.148263","0.338709","1.430534"
"-30","30","89.162118","0.144521","0.296482","1.428496"
"-20","30","85.640012","0.141195","0.261386","1.426552"
"-10","30","82.385594","0.138255","0.231875","1.424887"
"0","30","79.369463","0.135676","0.206801","1.423711"
"10","30","76.566375","0.133442","0.185291","1.423261"
"20","30","73.954525","0.131544","0.166663","1.42382"
"30","30","71.514989","0.129981","0.150377","1.425727"
"40","30","69.23126","0.128762","0.135996","1.429422"
"50","30","67.088872","0.127909","0.123157","1.435495"
"60","30","65.075098","0.127458","0.111554","1.444796"
"70","30","63.178694","0.127474","0.100918","1.458646"
"80","30","61.38969","0.128064","0.091004","1.479282"
"90","30","59.699212","0.129411","0.081565","1.510941"
"100","30","58.099341","0.131867","0.072316","1.562939"
"110","30","56.58298","0.136219","0.062825","1.661481"
"120","30","55.143759","0.144997","0.052044","1.932603"
"130","30","53.775937","0.548932","0.013522","1.869353"
"140","30","52.474329","0.622697","0.012977","1.475963"
"150","30","51.234241","0.671758","0.012803","1.343019"
"160","30","50.051412","0.709253","0.012772","1.272748"
"170","30","48.921965","0.739605","0.012817","1.228541"
"180","30","47.842368","0.764987","0.012906","1.197946"
"190","30","46.80939","0.786673","0.013026","1.175434"
"200","30","45.820076","0.805488","0.013166","1.158138"
"210","30","44.871715","0.822002","0.013322","1.144414"
"220","30","43.961815","0.83663","0.013487","1.133248"
"230","30","43.088083","0.849685","0.013661","1.12398"
"240","30","42.248405","0.861407","0.013841","1.116159"
"250","30","41.440828","0.871989","0.014025","1.109469"
"260","30","40.663545","0.881584","0.014212","1.103678"
"270","30","39.914883","0.89032","0.014403","1.098615"
"280","30","39.193291","0.8983","0.014595","1.09415"
"290","30","38.497326","0.905613","0.014788","1.090182"
"300","30","37.825646","0.912334","0.014983","1.086633"
"-100","40","165.58045","0.241264","0.97461","1.434937"
"-90","40","156.539749","0.231283","0.783859","1.434865"
"-80","40","148.43518","0.222444","0.644686","1.434264"
"-70","40","141.128501","0.214589","0.539806","1.433152"
"-60","40","134.507412","0.207591","0.458599","1.431587"
"-50","40","128.479744","0.201345","0.394289","1.429659"
"-40","40","122.96914","0.195768","0.342392","1.427481"
"-30","40","117.911803","0.190793","0.299848","1.425192"
"-20","40","113.254019","0.186365","0.264502","1.422944"
"-10","40","108.950237","0.182441","0.234793","1.420909"
"0","40","104.961578","0.178987","0.209565","1.419277"
"10","40","101.254653","0.17598","0.187936","1.41826"
"20","40","97.800631","0.173406","0.169222","1.4181"
"30","40","94.574484","0.17126","0.152881","1.419083"
"40","40","91.554383","0.169547","0.138475","1.421557"
"50","40","88.721197","0.168288","0.125645","1.425976"
"60","40","86.058097","0.16752","0.114088","1.432954"
"70","40","83.550211","0.167304","0.103547","1.443387"
"80","40","81.184355","0.16774","0.093793","1.458673"
"90","40","78.948795","0.168993","0.084614","1.481185"
"100","40","76.833056","0.171348","0.075794","1.515361"
"110","40","74.827757","0.175338","0.067081","1.570755"
"120","40","72.924469","0.182149","0.058101","1.673347"
"130","40","71.115602","0.19535","0.048027","1.931816"
"140","40","69.3943","0.244123","0.032359","4.259424"
"150","40","67.754354","0.481686","0.016937","2.244629"
"160","40","66.19013","0.570372","0.015444","1.616595"
"170","40","64.696502","0.627606","0.014872","1.422779"
"180","40","63.268796","0.670743","0.014608","1.325986"
"190","40","61.902742","0.705406","0.014495","1.267374"
"200","40","60.594431","0.73428","0.014471","1.227903"
"210","40","59.340277","0.758898","0.014503","1.199451"
"220","40","58.136987","0.780236","0.014573","1.177942"
"230","40","56.981526","0.79896","0.014671","1.161097"
"240","40","55.8711","0.815549","0.014788","1.147542"
"250","40","54.803125","0.830361","0.014921","1.136395"
"260","40","53.775213","0.84367","0.015065","1.127064"
"270","40","52.785151","0.855695","0.015218","1.119138"
"280","40","51.830887","0.86661","0.015378","1.112321"
"290","40","50.910512","0.876556","0.015544","1.106394"
"300","40","50.022254","0.885651","0.015713","1.101194"
"-100","50","205.952879","0.299839","0.98403","1.432732"
"-90","50","194.70784","0.287411","0.791426","1.432593"
"-80","50","184.627186","0.276401","0.650952","1.431904"
"-70","50","175.538966","0.266614","0.54513","1.430681"
"-60","50","167.3035","0.257888","0.463224","1.428981"
"-50","50","159.806144","0.250097","0.398383","1.42689"
"-40","50","152.951923","0.243134","0.346076","1.424518"
"-30","50","146.661488","0.236914","0.303211","1.421994"
"-20","50","140.868027","0.23137","0.26761","1.419466"
"-10","50","135.514881","0.226446","0.2377","1.417092"
"0","50","130.553692","0.222099","0.212313","1.415046"
"10","50","125.942931","0.218298","0.190561","1.41352"
"20","50","121.646737","0.215022","0.171756","1.412723"
"30","50","117.63398","0.212262","0.155352","1.412896"
"40","50","113.877506","0.210018","0.140912","1.414324"
"50","50","110.353523","0.208308","0.128078","1.417358"
"60","50","107.041095","0.207164","0.11655","1.422452"
"70","50","103.921728","0.206642","0.106076","1.430228"
"80","50","100.97902","0.206834","0.09644","1.44159"
"90","50","98.198378","0.207882","0.087448","1.457941"
"100","50","95.566772","0.210016","0.078919","1.481605"
"110","50","93.072533","0.213625","0.070674","1.516797"
"120","50","90.705178","0.219426","0.062509","1.572261"
"130","50","88.455267","0.228921","0.054148","1.669727"
