"1.01","Butane","C4 H10","15/05/2015"
"130","60","105.794932","0.240751","0.066289","1.490182"
"140","60","103.234242","0.24652","0.059134","1.532698"
"150","60","100.794581","0.255381","0.051957","1.601184"
"160","60","98.467568","0.269729","0.044536","1.72492"
"170","60","96.245576","0.2957","0.036551","1.968208"
"180","60","94.121653","0.346979","0.028291","2.251017"
"190","60","92.089446","0.423338","0.022281","2.090091"
"200","60","90.14314","0.497135","0.019179","1.776362"
"210","60","88.277402","0.557515","0.017593","1.565288"
"220","60","86.48733","0.606445","0.016704","1.436721"
"-100","70","286.697735","0.407767","0.836759","1.379314"
"-90","70","271.044023","0.390546","0.692967","1.383067"
"-80","70","257.011198","0.37525","0.584951","1.385897"
"-70","70","244.359896","0.361608","0.50124","1.387834"
"-60","70","232.895674","0.349399","0.434768","1.388955"
"-50","70","222.458942","0.338447","0.380943","1.389372"
"-40","70","212.91749","0.328606","0.336643","1.389217"
"-30","70","204.160859","0.319756","0.299675","1.388633"
"-20","70","196.096041","0.3118","0.26845","1.387771"
"-10","70","188.644168","0.304656","0.241787","1.386783"
"0","70","181.73792","0.298259","0.218796","1.385819"
"10","70","175.319488","0.292557","0.198786","1.385027"
"20","70","169.338949","0.28751","0.181222","1.384555"
"30","70","163.75297","0.283086","0.165675","1.384549"
"40","70","158.523752","0.279268","0.151803","1.38516"
"50","70","153.618174","0.276045","0.139328","1.386549"
"60","70","149.007093","0.273422","0.128023","1.388892"
"70","70","144.664761","0.271412","0.117698","1.39239"
"80","70","140.56835","0.270048","0.108197","1.397288"
"90","70","136.697543","0.269379","0.099386","1.403898"
"100","70","133.034203","0.269482","0.09115","1.412639"
"110","70","129.562085","0.270471","0.083392","1.424108"
"120","70","126.266598","0.272513","0.076021","1.439217"
"130","70","123.134597","0.275863","0.068957","1.459442"
"140","70","120.154213","0.280921","0.062119","1.487313"
"150","70","117.314694","0.28835","0.055424","1.527391"
"160","70","114.606286","0.299327","0.048777","1.588094"
"170","70","112.020113","0.316092","0.042083","1.683224"
"180","70","109.548081","0.342827","0.035347","1.817444"
"190","70","107.182798","0.384526","0.029066","1.90959"
"200","70","104.917495","0.438869","0.024253","1.843983"
"210","70","102.745965","0.495698","0.021155","1.695644"
"220","70","100.662502","0.54794","0.019261","1.556395"
"-100","80","327.070164","0.464844","0.843089","1.377931"
"-90","80","309.212115","0.445184","0.698207","1.381606"
"-80","80","293.203204","0.427717","0.58943","1.384344"
"-70","80","278.770361","0.412134","0.50516","1.386174"
"-60","80","265.691761","0.398184","0.438266","1.387174"
"-50","80","253.785341","0.385665","0.384111","1.387454"
"-40","80","242.900274","0.374409","0.339551","1.387144"
"-30","80","232.910544","0.36428","0.302373","1.386385"
"-20","80","223.710049","0.355165","0.270977","1.385322"
"-10","80","215.208812","0.346972","0.244175","1.384104"
"0","80","207.330034","0.339624","0.22107","1.382873"
"10","80","200.007766","0.33306","0.20097","1.381771"
"20","80","193.185055","0.327233","0.183333","1.380933"
"30","80","186.812465","0.322105","0.16773","1.380495"
"40","80","180.846875","0.317653","0.153818","1.380589"
"50","80","175.250499","0.313861","0.141318","1.381352"
"60","80","169.990091","0.310727","0.130002","1.382928"
"70","80","165.036278","0.308261","0.119682","1.385476"
"80","80","160.363015","0.306488","0.110202","1.389177"
"90","80","155.947126","0.305451","0.101429","1.394251"
"100","80","151.767919","0.305214","0.093254","1.400977"
"110","80","147.806861","0.305871","0.085581","1.409728"
"120","80","144.047307","0.30756","0.078328","1.421037"
"130","80","140.474262","0.310477","0.071423","1.435703"
"140","80","137.074183","0.314914","0.064803","1.454973"
"150","80","133.834808","0.321312","0.058409","1.480837"
"160","80","130.745005","0.330364","0.052187","1.516424"
"170","80","127.794649","0.343195","0.046096","1.565981"
"180","80","124.974509","0.361601","0.040133","1.631727"
"190","80","122.27615","0.387992","0.034433","1.699953"
"200","80","119.69185","0.423797","0.029375","1.72587"
"210","80","117.214527","0.466735","0.025393","1.681821"
"220","80","114.837674","0.512002","0.022551","1.598223"
"-100","90","367.442592","0.521839","0.849433","1.376567"
"-90","90","347.380207","0.499736","0.703454","1.380167"
"-80","90","329.39521","0.480095","0.593911","1.382816"
"-70","90","313.180826","0.462567","0.50908","1.384543"
"-60","90","298.487848","0.446872","0.441761","1.385428"
