"1.05","Steel_Ansi_Sch60.pfpi",""
"Steel (ANSI)","Sch.  60","0.001811000","200","200 mm","8""","0.406000000","8.625000000","35.639000000"
"Steel (ANSI)","Sch.  60","0.001811000","250","250 mm","10""","0.500000000","10.750000000","54.736000000"
"Steel (ANSI)","Sch.  60","0.001811000","300","300 mm","12""","0.562000000","12.750000000","73.155000000"
"Steel (ANSI)","Sch.  60","0.001811000","350","350 mm","14""","0.594000000","14.000000000","85.048000000"
"Steel (ANSI)","Sch.  60","0.001811000","400","400 mm","16""","0.655000000","16.000000000","107.346000000"
"Steel (ANSI)","Sch.  60","0.001811000","450","450 mm","18""","0.750000000","18.000000000","138.175000000"
"Steel (ANSI)","Sch.  60","0.001811000","500","500 mm","20""","0.812000000","20.000000000","166.404000000"
"Steel (ANSI)","Sch.  60","0.001811000","550","550 mm","22""","0.812000000","22.000000000","197.410000000"
"Steel (ANSI)","Sch.  60","0.001811000","600","600 mm","24""","0.969000000","24.000000000","238.350000000"
