"1.01","Ethane","C2 H6","15/05/2015"
"90","20","20.926282","0.912574","0.011768","1.232993"
"100","20","20.365481","0.9207","0.012029","1.220794"
"110","20","19.833953","0.927916","0.012289","1.210069"
"120","20","19.329465","0.934355","0.012547","1.200555"
"130","20","18.850004","0.940125","0.012803","1.192049"
"140","20","18.393753","0.945315","0.013058","1.184394"
"150","20","17.959067","0.95","0.013311","1.177464"
"160","20","17.544452","0.954242","0.013563","1.171158"
"170","20","17.148548","0.958093","0.013812","1.165395"
"180","20","16.770118","0.961599","0.01406","1.160107"
"190","20","16.40803","0.964798","0.014306","1.155237"
"200","20","16.061247","0.967723","0.01455","1.150737"
"210","20","15.72882","0.970404","0.014793","1.146567"
"220","20","15.409874","0.972865","0.015033","1.142691"
"230","20","15.103606","0.975129","0.015272","1.139079"
"240","20","14.809274","0.977214","0.015509","1.135705"
"250","20","14.526196","0.979138","0.015744","1.132547"
"260","20","14.253736","0.980916","0.015977","1.129585"
"270","20","13.991308","0.982561","0.016209","1.1268"
"280","20","13.73837","0.984086","0.016439","1.124177"
"290","20","13.494414","0.9855","0.016667","1.121703"
"300","20","13.258971","0.986813","0.016894","1.119365"
"310","20","13.031603","0.988034","0.017119","1.117153"
"320","20","12.811901","0.989171","0.017342","1.115056"
"330","20","12.599485","0.99023","0.017564","1.113065"
"340","20","12.393997","0.991217","0.017784","1.111174"
"350","20","12.195104","0.992139","0.018003","1.109373"
"-80","30","58.068078","0.108319","0.15394","1.702301"
"-70","30","55.209694","0.105503","0.137136","1.7261"
"-60","30","52.619514","0.103181","0.122542","1.75214"
"-50","30","50.26148","0.101339","0.109669","1.781793"
"-40","30","48.105723","0.099987","0.098146","1.817194"
"-30","30","46.127285","0.099166","0.087677","1.861874"
"-20","30","44.305153","0.098969","0.078003","1.922164"
"-10","30","42.621506","0.099585","0.068866","2.010916"
"0","30","41.061136","0.101436","0.059933","2.160898"
"10","30","39.610981","0.105728","0.050545","2.502267"
"20","30","38.259762","0.677674","0.010805","1.820018"
"30","30","36.997689","0.727004","0.010908","1.610852"
"40","30","35.81622","0.763754","0.011072","1.498719"
"50","30","34.707874","0.792847","0.011268","1.426863"
"60","30","33.666064","0.816682","0.011481","1.376165"
"70","30","32.684976","0.83666","0.011706","1.338134"
"80","30","31.759449","0.853683","0.011938","1.308359"
"90","30","30.884894","0.868371","0.012174","1.284299"
"100","30","30.057214","0.881171","0.012413","1.26438"
"110","30","29.272737","0.892418","0.012654","1.247571"
"120","30","28.528168","0.902367","0.012896","1.233165"
"130","30","27.820537","0.911217","0.013138","1.220662"
"140","30","27.147161","0.91913","0.01338","1.209695"
"150","30","26.505611","0.926236","0.013622","1.199989"
"160","30","25.893684","0.93264","0.013863","1.191331"
"170","30","25.309375","0.938433","0.014103","1.183558"
"180","30","24.750854","0.943689","0.014342","1.176538"
"190","30","24.216451","0.94847","0.01458","1.170165"
"200","30","23.704638","0.95283","0.014817","1.164352"
"210","30","23.214011","0.956817","0.015052","1.159029"
"220","30","22.743282","0.960469","0.015286","1.154134"
"230","30","22.291264","0.963822","0.015519","1.149619"
"240","30","21.856863","0.966906","0.01575","1.14544"
"250","30","21.43907","0.969747","0.01598","1.141561"
"260","30","21.036949","0.972369","0.016208","1.137952"
"270","30","20.649635","0.974791","0.016435","1.134584"
"280","30","20.276325","0.977033","0.016661","1.131434"
"290","30","19.916273","0.979111","0.016884","1.128481"
"300","30","19.568785","0.981038","0.017107","1.125708"
"310","30","19.233215","0.982829","0.017328","1.123099"
"320","30","18.90896","0.984494","0.017548","1.120639"
"330","30","18.595456","0.986044","0.017766","1.118316"
"340","30","18.292179","0.987489","0.017983","1.116119"
"350","30","17.998635","0.988836","0.018198","1.114037"
"-80","40","76.791714","0.142969","0.155303","1.696086"
"-70","40","73.011664","0.139206","0.138464","1.718692"
"-60","40","69.586299","0.136085","0.123856","1.743157"
"-50","40","66.467934","0.133582","0.110991","1.770648"
"-40","40","63.617069","0.131703","0.099498","1.802932"
"-30","40","61.000697","0.130488","0.089088","1.842824"
"-20","40","58.591031","0.130031","0.079516","1.895122"
"-10","40","56.364505","0.13052","0.07055","1.968834"
"0","40","54.301005","0.132347","0.06193","2.083906"
"10","40","52.383258","0.136451","0.053253","2.298552"
"20","40","50.596348","0.146196","0.04344","2.927786"
"30","40","48.927328","0.581458","0.012393","2.464406"
"40","40","47.364904","0.657105","0.012126","1.869241"
"50","40","45.899179","0.70751","0.012116","1.647486"
"60","40","44.521445","0.745608","0.012203","1.526075"
"70","40","43.224011","0.776048","0.012342","1.447931"
"80","40","42.000055","0.801172","0.01251","1.392816"
"90","40","40.843507","0.822364","0.012697","1.351561"
"100","40","39.748947","0.840522","0.012897","1.319359"
"110","40","38.711522","0.856269","0.013105","1.293428"
"120","40","37.726872","0.870056","0.01332","1.272037"
"130","40","36.791069","0.88222","0.013539","1.254053"
"140","40","35.900568","0.893021","0.013761","1.238697"
"150","40","35.052155","0.902664","0.013986","1.225416"
"160","40","34.242917","0.911315","0.014211","1.213806"
"170","40","33.470201","0.919107","0.014437","1.203563"
"180","40","32.731589","0.926152","0.014664","1.194455"
"190","40","32.024872","0.932542","0.014891","1.186299"
"200","40","31.348028","0.938354","0.015117","1.178953"
"210","40","30.699202","0.943655","0.015343","1.1723"
"220","40","30.07669","0.948501","0.015568","1.166246"
"230","40","29.478922","0.952942","0.015793","1.160713"
"240","40","28.904452","0.95702","0.016017","1.155635"
"250","40","28.351944","0.960771","0.016239","1.150959"
"260","40","27.820162","0.964227","0.016461","1.146639"
"270","40","27.307962","0.967417","0.016682","1.142635"
"280","40","26.814281","0.970367","0.016902","1.138914"
"290","40","26.338133","0.973097","0.01712","1.135447"
"300","40","25.8786","0.975627","0.017338","1.132208"
"310","40","25.434827","0.977976","0.017554","1.129176"
"320","40","25.006018","0.980158","0.017769","1.126332"
"330","40","24.591428","0.982188","0.017982","1.123658"
"340","40","24.19036","0.984079","0.018195","1.12114"
