"1.05","PVC_AWWA_DR51.pfpi",""
"PVC (AWWA)","DR 51 (80 psi)","0.000197000","750","750 mm","30""","0.627000000","32.000000000","44.080000000"
"PVC (AWWA)","DR 51 (80 psi)","0.000197000","900","900 mm","36""","0.751000000","38.300000000","64.320000000"
"PVC (AWWA)","DR 51 (80 psi)","0.000197000","1050","1050 mm","42""","0.872000000","44.500000000","88.100000000"
"PVC (AWWA)","DR 51 (80 psi)","0.000197000","1200","1200 mm","48""","0.996000000","50.800000000","115.790000000"
