"1.01","Oxygen","O2","15/05/2015"
"350","10","6.801662","1.002859","0.035798","1.349576"
"360","10","6.694236","1.002888","0.036195","1.348121"
"370","10","6.590151","1.002913","0.036589","1.346703"
"380","10","6.489253","1.002935","0.03698","1.34532"
"390","10","6.391398","1.002954","0.037369","1.343972"
"400","10","6.29645","1.002971","0.037755","1.342658"
"410","10","6.204282","1.002984","0.038138","1.341378"
"420","10","6.114774","1.002995","0.038519","1.34013"
"430","10","6.027811","1.003005","0.038897","1.338914"
"440","10","5.943287","1.003012","0.039273","1.337729"
"450","10","5.861101","1.003017","0.039647","1.336574"
"460","10","5.781157","1.003021","0.040018","1.33545"
"470","10","5.703365","1.003023","0.040387","1.334354"
"480","10","5.627638","1.003023","0.040754","1.333286"
"490","10","5.553896","1.003023","0.041118","1.332246"
"500","10","5.482061","1.003021","0.041481","1.331232"
"-100","20","46.704944","0.894874","0.013514","1.593315"
"-90","20","44.154851","0.91321","0.014166","1.558928"
"-80","20","41.868812","0.927633","0.014808","1.53367"
"-70","20","39.807832","0.939206","0.015441","1.514315"
"-60","20","37.940235","0.948637","0.016063","1.498995"
"-50","20","36.240022","0.956423","0.016675","1.486546"
"-40","20","34.685657","0.96292","0.017278","1.476205"
"-30","20","33.259145","0.968391","0.017872","1.467449"
"-20","20","31.945333","0.973035","0.018456","1.459907"
"-10","20","30.731374","0.977003","0.019033","1.453307"
"0","20","29.606301","0.980415","0.019601","1.447447"
"10","20","28.560696","0.983365","0.020162","1.442176"
"20","20","27.586427","0.985926","0.020714","1.437375"
"30","20","26.676434","0.988161","0.02126","1.432954"
"40","20","25.82456","0.990118","0.021798","1.428842"
"50","20","25.025409","0.991837","0.02233","1.424983"
"60","20","24.274234","0.993353","0.022855","1.421333"
"70","20","23.56684","0.994693","0.023373","1.417859"
"80","20","22.899507","0.995881","0.023886","1.414533"
"90","20","22.268927","0.996936","0.024392","1.411335"
"100","20","21.672145","0.997875","0.024892","1.408246"
"110","20","21.106514","0.998713","0.025387","1.405256"
"120","20","20.569658","0.999462","0.025877","1.402353"
"130","20","20.059434","1.000132","0.026361","1.39953"
"140","20","19.57391","1.000733","0.02684","1.396781"
"150","20","19.111334","1.001272","0.027314","1.3941"
"160","20","18.670117","1.001756","0.027783","1.391486"
"170","20","18.248812","1.002191","0.028248","1.388935"
"180","20","17.846102","1.002583","0.028708","1.386444"
"190","20","17.460782","1.002935","0.029163","1.384012"
"200","20","17.091749","1.003253","0.029614","1.381638"
"210","20","16.737992","1.003539","0.030061","1.379321"
"220","20","16.398583","1.003796","0.030504","1.37706"
"230","20","16.072664","1.004028","0.030943","1.374853"
"240","20","15.759449","1.004237","0.031378","1.372701"
"250","20","15.458207","1.004425","0.031809","1.370602"
"260","20","15.168266","1.004595","0.032237","1.368555"
"270","20","14.889001","1.004747","0.032661","1.36656"
"280","20","14.619834","1.004884","0.033081","1.364616"
"290","20","14.360226","1.005006","0.033498","1.362722"
"300","20","14.109676","1.005116","0.033912","1.360878"
"310","20","13.86772","1.005214","0.034322","1.359081"
"320","20","13.633922","1.005301","0.03473","1.357332"
"330","20","13.407877","1.005379","0.035134","1.35563"
"340","20","13.189205","1.005448","0.035535","1.353973"
"350","20","12.977551","1.005509","0.035934","1.352361"
"360","20","12.772583","1.005562","0.036329","1.350792"
"370","20","12.573989","1.005608","0.036722","1.349265"
"380","20","12.381476","1.005649","0.037111","1.34778"
"390","20","12.194769","1.005683","0.037499","1.346335"
"400","20","12.013609","1.005712","0.037883","1.344929"
"410","20","11.837753","1.005737","0.038265","1.343562"
"420","20","11.666971","1.005757","0.038645","1.342232"
"430","20","11.501047","1.005773","0.039022","1.340938"
"440","20","11.339776","1.005786","0.039396","1.339679"
"450","20","11.182965","1.005795","0.039768","1.338455"
"460","20","11.030432","1.0058","0.040138","1.337263"
"470","20","10.882004","1.005803","0.040506","1.336104"
"480","20","10.737517","1.005804","0.040872","1.334976"
"490","20","10.596817","1.005802","0.041235","1.333878"
"500","20","10.459757","1.005798","0.041596","1.33281"
"-100","30","68.931369","0.839306","0.013896","1.740889"
"-90","30","65.167713","0.868942","0.014515","1.668178"
"-80","30","61.79377","0.89166","0.015134","1.619017"
"-70","30","58.751989","0.90957","0.015748","1.583466"
"-60","30","55.995621","0.923984","0.016356","1.556513"
"-50","30","53.486294","0.935772","0.016957","1.535344"
"-40","30","51.192222","0.945538","0.017549","1.518248"
"-30","30","49.086846","0.953715","0.018134","1.504122"
"-20","30","47.147804","0.960624","0.018711","1.492219"
"-10","30","45.356134","0.966507","0.019281","1.482018"
"0","30","43.695649","0.971549","0.019843","1.473142"
"10","30","42.152451","0.975896","0.020397","1.465311"
"20","30","40.714537","0.979664","0.020944","1.458317"
"30","30","39.371488","0.982944","0.021484","1.452"
"40","30","38.114216","0.985812","0.022018","1.446234"
"50","30","36.934757","0.988329","0.022545","1.440924"
"60","30","35.826104","0.990545","0.023065","1.435993"
"70","30","34.782068","0.992502","0.02358","1.43138"
"80","30","33.797159","0.994234","0.024088","1.427039"
"90","30","32.866492","0.995772","0.024591","1.42293"
"100","30","31.985707","0.99714","0.025087","1.419022"
"110","30","31.150898","0.998359","0.025579","1.415292"
"120","30","30.358557","0.999448","0.026065","1.411719"
"130","30","29.605523","1.000422","0.026546","1.408286"
"140","30","28.888943","1.001294","0.027022","1.404981"
"150","30","28.206231","1.002076","0.027493","1.401794"
"160","30","27.555042","1.002779","0.027959","1.398714"
"170","30","26.933243","1.003409","0.028421","1.395736"
"180","30","26.338887","1.003977","0.028878","1.392853"
"190","30","25.770197","1.004487","0.029331","1.390059"
"200","30","25.225545","1.004946","0.02978","1.387351"
"210","30","24.703439","1.00536","0.030224","1.384725"
"220","30","24.202508","1.005732","0.030665","1.382177"
"230","30","23.721488","1.006067","0.031101","1.379704"
"240","30","23.259216","1.006369","0.031534","1.377305"
"250","30","22.814616","1.00664","0.031963","1.374975"
"260","30","22.386695","1.006884","0.032389","1.372714"
"270","30","21.974531","1.007104","0.032811","1.370519"
"280","30","21.577269","1.0073","0.033229","1.368388"
"290","30","21.194116","1.007476","0.033644","1.366319"
"300","30","20.824333","1.007634","0.034056","1.364311"
"310","30","20.467232","1.007774","0.034465","1.362361"
"320","30","20.122172","1.0079","0.03487","1.360468"
"330","30","19.788554","1.008011","0.035273","1.358629"
"340","30","19.465818","1.008109","0.035672","1.356845"
"350","30","19.153441","1.008195","0.036069","1.355112"
"360","30","18.85093","1.008271","0.036463","1.35343"
"370","30","18.557827","1.008337","0.036854","1.351796"
"380","30","18.273699","1.008393","0.037242","1.35021"
"390","30","17.99814","1.008442","0.037628","1.34867"
"400","30","17.730768","1.008483","0.038011","1.347174"
"410","30","17.471224","1.008517","0.038391","1.345721"
"420","30","17.219168","1.008545","0.03877","1.34431"
"430","30","16.974282","1.008567","0.039145","1.34294"
"440","30","16.736264","1.008583","0.039518","1.341608"
"450","30","16.504828","1.008595","0.039889","1.340314"
"460","30","16.279706","1.008602","0.040258","1.339057"
"470","30","16.060643","1.008605","0.040624","1.337835"
"480","30","15.847396","1.008604","0.040989","1.336647"
"490","30","15.639739","1.0086","0.041351","1.335493"
"500","30","15.437453","1.008592","0.041711","1.33437"
"-100","40","91.157795","0.779074","0.014424","1.955443"
"-90","40","86.180574","0.822556","0.014961","1.810919"
"-80","40","81.718727","0.854766","0.015528","1.723338"
"-70","40","77.696147","0.879626","0.016107","1.664248"
"-60","40","74.051007","0.89935","0.016689","1.621554"
"-50","40","70.732566","0.915317","0.017269","1.589195"
"-40","40","67.698787","0.928445","0.017846","1.563778"
"-30","40","64.914547","0.939374","0.018417","1.543247"
"-20","40","62.350275","0.948566","0.018983","1.526281"
"-10","40","59.980894","0.956364","0.019542","1.511989"
"0","40","57.784998","0.963028","0.020095","1.499746"
"10","40","55.744207","0.968759","0.020642","1.489103"
"20","40","53.842648","0.973716","0.021182","1.479731"
"30","40","52.066542","0.978024","0.021716","1.471379"
"40","40","50.403871","0.981785","0.022243","1.463858"
"50","40","48.844104","0.985081","0.022765","1.45702"
"60","40","47.377974","0.987979","0.02328","1.450749"
"70","40","45.997296","0.990536","0.02379","1.444955"
"80","40","44.69481","0.992797","0.024294","1.439565"
"90","40","43.464057","0.994803","0.024792","1.434521"
"100","40","42.299269","0.996586","0.025285","1.429776"
"110","40","41.195282","0.998174","0.025772","1.425292"
"120","40","40.147456","0.999592","0.026255","1.421038"
"130","40","39.151612","1.000858","0.026732","1.416989"
"140","40","38.203975","1.001992","0.027205","1.413124"
"150","40","37.301128","1.003008","0.027673","1.409426"
"160","40","36.439968","1.00392","0.028136","1.40588"
"170","40","35.617674","1.004739","0.028595","1.402474"
"180","40","34.831672","1.005474","0.029049","1.399198"
"190","40","34.079612","1.006136","0.029499","1.396043"
"200","40","33.359341","1.006731","0.029945","1.393002"
"210","40","32.668886","1.007266","0.030387","1.390068"
"220","40","32.006433","1.007748","0.030826","1.387235"
"230","40","31.370311","1.008181","0.03126","1.384498"
"240","40","30.758983","1.008571","0.03169","1.381854"
"250","40","30.171026","1.008922","0.032117","1.379296"
"260","40","29.605125","1.009236","0.03254","1.376823"
"270","40","29.060061","1.009519","0.03296","1.374429"
"280","40","28.534705","1.009772","0.033377","1.372113"
"290","40","28.028007","1.009999","0.03379","1.369871"
"300","40","27.53899","1.010201","0.0342","1.367701"
"310","40","27.066745","1.010381","0.034607","1.365599"
"320","40","26.610423","1.010542","0.035011","1.363563"
"330","40","26.169232","1.010684","0.035411","1.361591"
"340","40","25.742432","1.010809","0.035809","1.359681"
"350","40","25.32933","1.010919","0.036204","1.357829"
"360","40","24.929278","1.011015","0.036596","1.356035"
"370","40","24.541666","1.011098","0.036986","1.354296"
"380","40","24.165922","1.01117","0.037372","1.352611"
"390","40","23.801511","1.011231","0.037757","1.350976"
"400","40","23.447927","1.011282","0.038138","1.349392"
"410","40","23.104695","1.011324","0.038517","1.347855"
"420","40","22.771366","1.011358","0.038894","1.346364"
"430","40","22.447518","1.011385","0.039268","1.344917"
"440","40","22.132752","1.011404","0.03964","1.343514"
"450","40","21.826692","1.011418","0.04001","1.342152"
"460","40","21.528981","1.011425","0.040377","1.34083"
"470","40","21.239282","1.011427","0.040742","1.339546"
"480","40","20.957276","1.011424","0.041105","1.3383"
"490","40","20.68266","1.011416","0.041466","1.33709"
"500","40","20.415149","1.011405","0.041825","1.335914"
"-100","50","113.384221","0.713075","0.01522","2.286721"
"-90","50","107.193436","0.773989","0.015559","2.000979"
"-80","50","101.643685","0.817104","0.016021","1.85136"
"-70","50","96.640304","0.849555","0.016536","1.758415"
"-60","50","92.106394","0.874897","0.017073","1.694751"
"-50","50","87.978838","0.895192","0.017621","1.648275"
"-40","50","84.205352","0.91175","0.018173","1.612782"
"-30","50","80.742249","0.925455","0.018725","1.584739"
"-20","50","77.552747","0.93693","0.019275","1.561982"
"-10","50","74.605654","0.94663","0.019821","1.543104"
"0","50","71.874347","0.954896","0.020362","1.527152"
"10","50","69.335963","0.961989","0.020899","1.513456"
"20","50","66.970758","0.968111","0.02143","1.501532"
"30","50","64.761596","0.973423","0.021956","1.49102"
"40","50","62.693526","0.978054","0.022476","1.481651"
"50","50","60.753451","0.982107","0.022991","1.473217"
"60","50","58.929845","0.985667","0.0235","1.465557"
"70","50","57.212525","0.988805","0.024004","1.458544"
"80","50","55.592462","0.991579","0.024503","1.452078"
"90","50","54.061621","0.994037","0.024997","1.446079"
"100","50","52.612831","0.99622","0.025485","1.440482"
"110","50","51.239665","0.998163","0.025968","1.435234"
"120","50","49.936355","0.999896","0.026447","1.430293"
"130","50","48.6977","1.001444","0.026921","1.425624"
"140","50","47.519007","1.002829","0.02739","1.421196"
"150","50","46.396025","1.00407","0.027854","1.416986"
"160","50","45.324894","1.005182","0.028314","1.412973"
"170","50","44.302105","1.00618","0.02877","1.40914"
"180","50","43.324457","1.007077","0.029221","1.405472"
"190","50","42.389027","1.007883","0.029669","1.401958"
"200","50","41.493137","1.008607","0.030112","1.398585"
"210","50","40.634333","1.009258","0.030551","1.395345"
"220","50","39.810357","1.009844","0.030987","1.39223"
"230","50","39.019135","1.010371","0.031419","1.389232"
"240","50","38.25875","1.010844","0.031847","1.386344"
"250","50","37.527435","1.011269","0.032271","1.383561"
"260","50","36.823554","1.011651","0.032692","1.380877"
"270","50","36.145591","1.011993","0.03311","1.378288"
"280","50","35.492141","1.012299","0.033524","1.375789"
