"1.01","R134a","CF3 CH2 F","18/05/2015"
"0","40","184.257279","0.140763","0.280509","1.504963"
"10","40","177.74987","0.139197","0.248032","1.511972"
"20","40","171.686426","0.138075","0.219871","1.521999"
"30","40","166.023011","0.137439","0.19508","1.536113"
"40","40","160.721302","0.137358","0.172928","1.55597"
"50","40","155.74772","0.137953","0.152821","1.584325"
"60","40","151.072717","0.139429","0.13424","1.626188"
"70","40","146.67019","0.142169","0.116675","1.691929"
"80","40","142.516992","0.146993","0.099479","1.807944"
"90","40","138.592526","0.156221","0.081397","2.075278"
"100","40","134.878402","0.187355","0.055402","4.468622"
"110","40","131.358151","0.526546","0.020217","2.214038"
"120","40","128.01698","0.609713","0.019345","1.668743"
"130","40","124.841562","0.665083","0.019149","1.478213"
"140","40","121.819861","0.70715","0.019187","1.377881"
"150","40","118.94098","0.740985","0.019339","1.315103"
"160","40","116.195026","0.769097","0.019556","1.271834"
"170","40","113.573002","0.792955","0.019813","1.240097"
"180","40","111.066701","0.813512","0.020097","1.215781"
"-100","50","361.544841","0.227595","2.037823","1.489122"
"-90","50","341.804473","0.21874","1.430184","1.493091"
"-80","50","324.108151","0.210943","1.080504","1.494431"
"-70","50","308.154021","0.204062","0.853941","1.494363"
"-60","50","293.696877","0.197984","0.696127","1.493688"
"-50","50","280.535466","0.192623","0.580526","1.492944"
"-40","50","268.503064","0.187906","0.492561","1.492524"
"-30","50","257.460371","0.18378","0.423554","1.492744"
"-20","50","247.290102","0.180206","0.368032","1.493893"
"-10","50","237.892796","0.177157","0.322379","1.496275"
"0","50","229.18356","0.174619","0.284123","1.500242"
"10","50","221.089491","0.172594","0.251516","1.506241"
"20","50","213.547635","0.171098","0.223291","1.51487"
"30","50","206.503346","0.170171","0.1985","1.526979"
"40","50","199.908955","0.169883","0.176416","1.543833"
"50","50","193.722696","0.17035","0.156462","1.567425"
"60","50","187.907817","0.171765","0.138153","1.601123"
"70","50","182.43185","0.174463","0.12105","1.651167"
"80","50","177.266004","0.179082","0.104689","1.730779"
"90","50","172.38466","0.187031","0.088438","1.874697"
"100","50","167.764945","0.20256","0.07098","2.22042"
"110","50","163.386374","0.254819","0.046706","4.189452"
"120","50","159.230546","0.446045","0.025572","2.911714"
"130","50","155.280886","0.551219","0.022526","1.907615"
"140","50","151.522424","0.617721","0.021583","1.60644"
"150","50","147.941603","0.667101","0.02123","1.460903"
"160","50","144.526121","0.706344","0.021139","1.374456"
"170","50","141.264785","0.738719","0.021188","1.316934"
"180","50","138.147389","0.766076","0.021323","1.27581"
"-100","60","432.417574","0.272008","2.071033","1.487668"
"-90","60","408.807551","0.261403","1.448746","1.491504"
"-80","60","387.642262","0.25206","1.092856","1.492704"
"-70","60","368.560684","0.243811","0.863048","1.492481"
"-60","60","351.269542","0.23652","0.703313","1.491623"
"-50","60","335.528133","0.23008","0.586479","1.490663"
"-40","60","321.137049","0.224407","0.497678","1.489979"
"-30","60","307.929685","0.219435","0.428084","1.489872"
"-20","60","295.765763","0.215116","0.372141","1.49061"
"-10","60","284.526327","0.211413","0.326187","1.492467"
"0","60","274.10984","0.20831","0.287719","1.49575"
