"1.01","Argon","Ar","14/05/2015"
"350","10","8.491516","1.00274","0.040154","1.672085"
"360","10","8.357401","1.00277","0.040615","1.671873"
"370","10","8.227456","1.002795","0.041073","1.671672"
"380","10","8.10149","1.002818","0.041528","1.671481"
"390","10","7.979324","1.002837","0.04198","1.6713"
"400","10","7.860786","1.002853","0.042429","1.671127"
"410","10","7.74572","1.002868","0.042874","1.670963"
"420","10","7.633973","1.002879","0.043317","1.670806"
"430","10","7.525405","1.002889","0.043757","1.670657"
"440","10","7.419881","1.002897","0.044194","1.670515"
"450","10","7.317276","1.002903","0.044628","1.670379"
"460","10","7.21747","1.002907","0.045059","1.67025"
"470","10","7.12035","1.002909","0.045488","1.670126"
"480","10","7.025809","1.002911","0.045914","1.670007"
"490","10","6.933746","1.002911","0.046338","1.669894"
"500","10","6.844064","1.002909","0.046759","1.669785"
"-100","20","58.308663","0.899511","0.014824","1.944762"
"-90","20","55.125007","0.91685","0.015504","1.89815"
"-80","20","52.271007","0.930549","0.016184","1.863215"
"-70","20","49.697982","0.941574","0.016861","1.836115"
"-60","20","47.366385","0.95058","0.017534","1.814536"
"-50","20","45.24376","0.958027","0.018201","1.796996"
"-40","20","43.303217","0.964248","0.018863","1.782499"
"-30","20","41.522291","0.969492","0.019519","1.770349"
"-20","20","39.882066","0.973946","0.020168","1.760047"
"-10","20","38.366502","0.977755","0.020811","1.751222"
"0","20","36.961907","0.981032","0.021447","1.743597"
"10","20","35.656525","0.983865","0.022077","1.736957"
"20","20","34.440201","0.986328","0.0227","1.731136"
"30","20","33.304123","0.988477","0.023317","1.726001"
"40","20","32.240603","0.99036","0.023927","1.721447"
"50","20","31.242906","0.992016","0.02453","1.717388"
"60","20","30.305103","0.993476","0.025128","1.713753"
"70","20","29.421958","0.994768","0.025719","1.710484"
"80","20","28.588829","0.995914","0.026304","1.707534"
"90","20","27.801583","0.996932","0.026884","1.704862"
"100","20","27.056532","0.99784","0.027457","1.702434"
"110","20","26.350372","0.99865","0.028025","1.700221"
"120","20","25.680135","0.999374","0.028587","1.698198"
"130","20","25.043148","1.000023","0.029144","1.696344"
"140","20","24.436996","1.000605","0.029695","1.694641"
"150","20","23.859494","1.001128","0.030241","1.693073"
"160","20","23.308657","1.001598","0.030783","1.691625"
"170","20","22.782681","1.002021","0.031319","1.690287"
"180","20","22.279918","1.002402","0.03185","1.689046"
"190","20","21.798866","1.002745","0.032376","1.687895"
"200","20","21.338149","1.003055","0.032898","1.686825"
"210","20","20.896502","1.003334","0.033416","1.685827"
"220","20","20.472767","1.003586","0.033928","1.684897"
"230","20","20.065875","1.003813","0.034437","1.684028"
"240","20","19.674842","1.004017","0.034941","1.683215"
"250","20","19.298757","1.004202","0.035441","1.682453"
"260","20","18.936781","1.004368","0.035937","1.681738"
"270","20","18.588134","1.004518","0.036429","1.681066"
"280","20","18.252093","1.004653","0.036917","1.680435"
"290","20","17.927985","1.004774","0.037402","1.67984"
"300","20","17.615188","1.004882","0.037882","1.67928"
"310","20","17.313118","1.004979","0.038359","1.678751"
"320","20","17.021234","1.005066","0.038832","1.678252"
"330","20","16.739028","1.005143","0.039302","1.67778"
"340","20","16.466028","1.005211","0.039769","1.677333"
"350","20","16.201789","1.005272","0.040232","1.67691"
"360","20","15.945897","1.005325","0.040691","1.676508"
"370","20","15.697963","1.005372","0.041148","1.676128"
"380","20","15.457621","1.005412","0.041601","1.675766"
"390","20","15.224527","1.005447","0.042052","1.675423"
"400","20","14.998358","1.005477","0.042499","1.675096"
"410","20","14.778811","1.005502","0.042943","1.674785"
"420","20","14.565599","1.005523","0.043385","1.674489"
"430","20","14.358451","1.00554","0.043823","1.674207"
"440","20","14.157113","1.005553","0.044259","1.673938"
"450","20","13.961343","1.005563","0.044692","1.673681"
"460","20","13.770913","1.005569","0.045122","1.673436"
"470","20","13.585609","1.005573","0.04555","1.673202"
"480","20","13.405225","1.005574","0.045975","1.672978"
"490","20","13.229568","1.005573","0.046397","1.672763"
"500","20","13.058456","1.00557","0.046817","1.672558"
"-100","30","86.057185","0.847076","0.015431","2.146817"
"-90","30","81.358458","0.874864","0.016035","2.051503"
"-80","30","77.146267","0.896313","0.016658","1.985043"
"-70","30","73.348765","0.913302","0.01729","1.936023"
"-60","30","69.907584","0.927018","0.017926","1.898409"
"-50","30","66.774822","0.938262","0.018563","1.868683"
"-40","30","63.910794","0.947593","0.019199","1.84465"
"-30","30","61.282342","0.955417","0.019833","1.82486"
"-20","30","58.861551","0.962033","0.020463","1.808318"
"-10","30","56.624745","0.967671","0.021088","1.794316"
"0","30","54.551717","0.972506","0.021709","1.782337"
"10","30","52.625116","0.976678","0.022325","1.771993"
"20","30","50.829956","0.980296","0.022935","1.762988"
"30","30","49.15323","0.983447","0.02354","1.755094"
"40","30","47.583591","0.986204","0.02414","1.748129"
"50","30","46.111099","0.988624","0.024734","1.74195"
"60","30","44.727005","0.990756","0.025323","1.736439"
"70","30","43.42358","0.99264","0.025906","1.731502"
"80","30","42.193973","0.994309","0.026484","1.727059"
"90","30","41.032085","0.995792","0.027056","1.723047"
"100","30","39.932471","0.997111","0.027623","1.71941"
"110","30","38.890256","0.998288","0.028185","1.716102"
"120","30","37.90106","0.99934","0.028742","1.713085"
"130","30","36.960937","1.000282","0.029293","1.710324"
"140","30","36.066324","1.001125","0.02984","1.707792"
"150","30","35.213994","1.001883","0.030381","1.705464"
