"1.05","Steel_Ansi_Sch140.pfpi",""
"Steel (ANSI)","Sch. 140","0.001811000","200","200 mm","8""","0.812000000","8.625000000","67.757000000"
"Steel (ANSI)","Sch. 140","0.001811000","250","250 mm","10""","1.000000000","10.750000000","104.132000000"
"Steel (ANSI)","Sch. 140","0.001811000","300","300 mm","12""","1.125000000","12.750000000","139.676000000"
"Steel (ANSI)","Sch. 140","0.001811000","350","350 mm","14""","1.250000000","14.000000000","170.215000000"
"Steel (ANSI)","Sch. 140","0.001811000","400","400 mm","16""","1.438000000","16.000000000","223.644000000"
"Steel (ANSI)","Sch. 140","0.001811000","450","450 mm","18""","1.563000000","18.000000000","274.384000000"
"Steel (ANSI)","Sch. 140","0.001811000","500","500 mm","20""","1.750000000","20.000000000","341.098000000"
"Steel (ANSI)","Sch. 140","0.001811000","550","550 mm","22""","1.875000000","22.000000000","403.000000000"
"Steel (ANSI)","Sch. 140","0.001811000","600","600 mm","24""","2.063000000","24.000000000","483.342000000"
