"1.05","Brass_Tube_20G.pfpi",""
"Brass","20G","0.000059000","10","9.525 mm OD","3/8"" OD","0.036000000","0.375000000","0.143000000"
"Brass","20G","0.000059000","15","12.700 mm OD","1/2"" OD","0.036000000","0.500000000","0.195000000"
"Brass","20G","0.000059000","18","15.875 mm OD","5/8"" OD","0.036000000","0.625000000","0.248000000"
"Brass","20G","0.000059000","20","19.050 mm OD","3/4"" OD","0.036000000","0.750000000","0.300000000"
"Brass","20G","0.000059000","25","25.400 mm OD","1"" OD","0.036000000","1.000000000","0.406000000"
