"1.01","R23","CH F3","18/05/2015"
"140","90","185.500955","0.804394","0.024249","1.443402"
"150","90","181.117144","0.82528","0.024344","1.403417"
"160","90","176.935749","0.84371","0.024484","1.370732"
"170","90","172.943066","0.860077","0.02466","1.343536"
"180","90","169.126602","0.874689","0.024862","1.32057"
"190","90","165.474943","0.887794","0.025086","1.300932"
"200","90","161.977639","0.899594","0.025326","1.283957"
"-50","100","381.180555","0.281968","0.213157","1.75248"
"-40","100","364.8314","0.278001","0.188188","1.77683"
"-30","100","349.827024","0.275266","0.166758","1.805723"
"-20","100","336.008062","0.273854","0.148012","1.840716"
"-10","100","323.239372","0.273938","0.13131","1.884035"
"0","100","311.405604","0.275818","0.116157","1.939095"
"10","100","300.407702","0.279998","0.102155","2.011496"
"20","100","290.160126","0.287357","0.08897","2.111005"
"30","100","280.588622","0.299509","0.076308","2.255192"
"40","100","271.628423","0.319612","0.063933","2.472236"
"50","100","263.222778","0.353739","0.051916","2.765322"
"60","100","255.321749","0.408887","0.041398","2.927516"
"70","100","247.88122","0.479292","0.034217","2.709314"
"80","100","240.862072","0.547981","0.030197","2.348204"
"90","100","234.229494","0.606841","0.028007","2.059357"
"100","100","227.952407","0.655894","0.026763","1.858791"
"110","100","222.002977","0.697006","0.026034","1.718906"
"120","100","216.356202","0.731893","0.025609","1.617877"
"130","100","210.989559","0.761859","0.025378","1.542207"
"140","100","205.882708","0.787869","0.025276","1.483703"
"150","100","201.01723","0.810646","0.025266","1.437257"
"160","100","196.376407","0.83074","0.025322","1.399564"
"170","100","191.945032","0.848577","0.025428","1.368408"
"180","100","187.709237","0.864496","0.025572","1.342256"
"190","100","183.656355","0.878768","0.025746","1.320015"
"200","100","179.774788","0.891615","0.025943","1.300885"
"-50","110","418.916253","0.309122","0.215415","1.746382"
"-40","110","400.948582","0.304625","0.190382","1.769201"
"-30","110","384.458819","0.301436","0.168934","1.795975"
"-20","110","369.271823","0.299634","0.150216","1.827962"
"-10","110","355.239072","0.299372","0.133592","1.86687"
"0","110","342.233798","0.300912","0.118578","1.915173"
"10","110","330.147137","0.304686","0.104796","1.976644"
"20","110","318.885082","0.311406","0.091941","2.057291"
"30","110","308.36603","0.322284","0.079773","2.166642"
"40","110","298.518799","0.339437","0.068124","2.317559"
"50","110","289.281021","0.36647","0.057019","2.511618"
"60","110","280.597815","0.40793","0.04698","2.672869"
"70","110","272.420696","0.46388","0.039119","2.635259"
"80","110","264.706674","0.525379","0.033954","2.407044"
"90","110","257.417491","0.583028","0.030851","2.14961"
"100","110","250.518992","0.633353","0.028991","1.942167"
"110","110","243.980587","0.676467","0.027847","1.788458"
"120","110","237.774798","0.713446","0.027134","1.674837"
"130","110","231.876874","0.745385","0.026692","1.589096"
"140","110","226.264461","0.773193","0.026431","1.52276"
"150","110","220.917315","0.797587","0.026297","1.470214"
"160","110","215.817066","0.819129","0.026254","1.427719"
"170","110","210.946997","0.838265","0.026278","1.392731"
"180","110","206.291872","0.85535","0.026355","1.363479"
"190","110","201.837767","0.870673","0.026471","1.338695"
"200","110","197.571937","0.884469","0.026619","1.317456"
"-50","120","456.651952","0.33616","0.217656","1.740501"
"-40","120","437.065765","0.331117","0.192552","1.761904"
"-30","120","419.090615","0.327456","0.171079","1.78675"
"-20","120","402.535584","0.32524","0.152378","1.816056"
"-10","120","387.238773","0.324604","0.135817","1.851137"
"0","120","373.061992","0.325778","0.120917","1.893789"
"10","120","359.886573","0.329131","0.107313","1.946567"
"20","120","347.610039","0.335248","0.09472","2.013217"
"30","120","336.143437","0.345068","0.082924","2.099066"
"40","120","325.409175","0.360099","0.071789","2.210253"
"50","120","315.339264","0.382683","0.061311","2.346556"
"60","120","305.87388","0.415771","0.051758","2.474727"
"70","120","296.960172","0.460638","0.043762","2.505476"
"80","120","288.551276","0.513382","0.037879","2.388288"
"90","120","280.605488","0.566896","0.033975","2.192653"
"100","120","273.085577","0.616286","0.031481","2.001608"
"110","120","265.958197","0.659981","0.02988","1.845753"
"120","120","259.193395","0.698134","0.028838","1.725069"
"130","120","252.76419","0.731426","0.028154","1.631975"
"140","120","246.646213","0.760589","0.02771","1.55923"
"150","120","240.817401","0.786272","0.027433","1.501383"
"160","120","235.257724","0.809012","0.027277","1.454564"
"170","120","229.948963","0.829248","0.027209","1.416048"
"180","120","224.874507","0.847339","0.027208","1.383898"
"190","120","220.01918","0.863579","0.02726","1.356715"
"200","120","215.369086","0.878212","0.027353","1.33347"
"-50","130","494.38765","0.363087","0.219882","1.734823"
"-40","130","473.182947","0.357484","0.194702","1.754913"
"-30","130","453.722411","0.353331","0.173196","1.777997"
"-20","130","435.799345","0.350682","0.154503","1.804899"
"-10","130","419.238473","0.34965","0.13799","1.836632"
"0","130","403.890186","0.350435","0.123184","1.874494"
"10","130","389.626008","0.353353","0.109725","1.920212"
"20","130","376.334996","0.358891","0.097343","1.976117"
"30","130","363.920845","0.36779","0.085838","2.045198"
"40","130","352.29955","0.381169","0.075084","2.130353"
"50","130","341.397506","0.40065","0.065059","2.230507"
"60","130","331.149945","0.42822","0.055908","2.328536"
"70","130","321.499648","0.46516","0.047993","2.376719"
"80","130","312.395878","0.509954","0.041737","2.32681"
"90","130","303.793485","0.558058","0.037229","2.193499"
"100","130","295.652162","0.604859","0.034156","2.033659"
"110","130","287.935806","0.647818","0.032093","1.887027"
"120","130","280.611991","0.686205","0.030701","1.765851"
"130","130","273.651505","0.720184","0.029753","1.669012"
"140","130","267.027966","0.750222","0.029106","1.59188"
"150","130","260.717486","0.776834","0.028671","1.529916"
"160","130","254.698382","0.800494","0.028388","1.4795"
"170","130","248.950929","0.821612","0.028216","1.437923"
"180","130","243.457143","0.840532","0.028131","1.403191"
"190","130","238.200592","0.857545","0.028111","1.373829"
"200","130","233.166235","0.872895","0.028142","1.348739"
"-50","140","532.123349","0.389907","0.222092","1.729337"
"-40","140","509.30013","0.383729","0.196832","1.748206"
"-30","140","488.354206","0.37907","0.175286","1.769673"
"-20","140","469.063106","0.375968","0.156592","1.794409"
"-10","140","451.238173","0.374519","0.140116","1.823189"
"0","140","434.718379","0.374896","0.125386","1.856947"
"10","140","419.365443","0.377369","0.112048","1.896831"
"20","140","405.059953","0.382342","0.099838","1.944264"
"30","140","391.698253","0.390413","0.088564","2.000873"
"40","140","379.189926","0.402437","0.078103","2.067894"
"50","140","367.455749","0.419583","0.06842","2.143945"
"60","140","356.42601","0.443244","0.059586","2.219014"
"70","140","346.039124","0.474465","0.051817","2.266327"
"80","140","336.240479","0.512751","0.045401","2.251087"
"90","140","326.981482","0.555384","0.040485","2.16601"
"100","140","318.218747","0.598699","0.036931","2.041096"
"110","140","309.913416","0.63992","0.034436","1.911407"
"120","140","302.030587","0.677711","0.032692","1.79573"
"130","140","294.53882","0.711743","0.031469","1.698961"
"140","140","287.409719","0.742175","0.030607","1.619771"
"150","140","280.617571","0.76935","0.030001","1.555122"
"160","140","274.13904","0.793644","0.02958","1.502019"
"170","140","267.952895","0.815416","0.029297","1.45798"
"180","140","262.039778","0.834982","0.029118","1.421073"
"190","140","256.382004","0.852616","0.02902","1.389819"
"200","140","250.963384","0.868556","0.028985","1.363092"
"-50","150","569.859047","0.416622","0.224289","1.724029"
"-40","150","545.417313","0.409858","0.198943","1.741762"
"-30","150","522.986002","0.404678","0.177353","1.761742"
"-20","150","502.326867","0.401106","0.158649","1.784515"
"-10","150","483.237874","0.399223","0.142199","1.810676"
"0","150","465.546573","0.399175","0.127531","1.84088"
"10","150","449.104879","0.401191","0.114293","1.875873"
"20","150","433.78491","0.405612","0.102224","1.91648"
"30","150","419.47566","0.412921","0.091136","1.963508"
"40","150","406.080302","0.423784","0.080908","2.017312"
"50","150","393.513992","0.439074","0.071488","2.076457"
"60","150","381.702075","0.459796","0.062908","2.134519"
"70","150","370.578599","0.486759","0.055292","2.175556"
"80","150","360.085081","0.519877","0.048829","2.17624"
"90","150","350.169479","0.557554","0.043654","2.123732"
"100","150","340.785331","0.597102","0.03973","2.030116"
"110","150","331.891025","0.635968","0.036855","1.920558"
"120","150","323.449183","0.672524","0.034779","1.81466"
"130","150","315.426135","0.706062","0.033281","1.721326"
"140","150","307.791471","0.736449","0.032198","1.642372"
"150","150","300.517657","0.763837","0.031413","1.576552"
"160","150","293.579699","0.788487","0.030847","1.521762"
"170","150","286.95486","0.810687","0.030444","1.475938"
"180","150","280.622413","0.830714","0.030166","1.437324"
"190","150","274.563417","0.848817","0.029984","1.404511"
"200","150","268.760533","0.865219","0.029878","1.376392"
"-50","160","607.594746","0.443237","0.226473","1.718891"
"-40","160","581.534495","0.435874","0.201037","1.735562"
"-30","160","557.617798","0.43016","0.179396","1.75417"
