"1.05","Steel_Ansi_Sch100.pfpi",""
"Steel (ANSI)","Sch. 100","0.001811000","200","200 mm","8""","0.594000000","8.625000000","50.949000000"
"Steel (ANSI)","Sch. 100","0.001811000","250","250 mm","10""","0.719000000","10.750000000","77.028000000"
"Steel (ANSI)","Sch. 100","0.001811000","300","300 mm","12""","0.844000000","12.750000000","107.321000000"
"Steel (ANSI)","Sch. 100","0.001811000","350","350 mm","14""","0.938000000","14.000000000","130.855000000"
"Steel (ANSI)","Sch. 100","0.001811000","400","400 mm","16""","1.031000000","16.000000000","164.827000000"
"Steel (ANSI)","Sch. 100","0.001811000","450","450 mm","18""","1.156000000","18.000000000","207.961000000"
"Steel (ANSI)","Sch. 100","0.001811000","500","500 mm","20""","1.281000000","20.000000000","256.100000000"
"Steel (ANSI)","Sch. 100","0.001811000","550","550 mm","22""","1.375000000","22.000000000","302.880000000"
"Steel (ANSI)","Sch. 100","0.001811000","600","600 mm","24""","1.531000000","24.000000000","367.398000000"
