"1.01","Sulphur Dioxide","S O2","17/05/2015"
"240","30","46.56729","0.924803","0.022125","1.308041"
"250","30","45.677158","0.930352","0.022535","1.299756"
"-10","40","120.087784","0.081864","0.011115","1.649077"
"0","40","115.69138","0.080251","0.011585","1.668466"
"10","40","111.605511","0.078834","0.012055","1.689869"
"20","40","107.798398","0.077604","0.012515","1.713595"
"30","40","104.242456","0.076559","0.012975","1.740074"
"40","40","100.913621","0.075697","0.013445","1.769908"
"50","40","97.79081","0.075025","0.013895","1.803947"
"60","40","94.855472","0.074553","0.014355","1.843423"
"70","40","92.091215","0.074301","0.014805","1.890187"
"80","40","89.483507","0.074299","0.015255","1.947161"
"90","40","87.019415","0.074601","0.015705","2.019275"
"100","40","84.687392","0.075293","0.016155","2.115667"
"110","40","82.477099","0.076535","0.016595","2.255817"
"120","40","80.379246","0.659195","0.017035","2.131326"
"130","40","78.385465","0.707032","0.017475","1.85958"
"140","40","76.488201","0.742823","0.017915","1.714816"
"150","40","74.680611","0.771337","0.018345","1.622545"
"160","40","72.956483","0.794881","0.018775","1.557687"
"170","40","71.310167","0.814782","0.019205","1.509186"
"180","40","69.736512","0.83189","0.019625","1.471329"
"190","40","68.230812","0.846784","0.020055","1.440841"
"200","40","66.788757","0.859882","0.020475","1.415692"
"210","40","65.406396","0.871494","0.020895","1.394551"
"220","40","64.080098","0.881859","0.021305","1.376506"
"230","40","62.80652","0.891165","0.021715","1.360905"
"240","40","61.582579","0.89956","0.022125","1.347275"
"250","40","60.405429","0.907168","0.022535","1.335257"
"-10","0","2.96682","0.97044","0.011115","1.304999"
"0","0","2.858205","0.975087","0.011585","1.296583"
"10","0","2.757262","0.978716","0.012055","1.289489"
"20","0","2.663206","0.981609","0.012515","1.283327"
"30","0","2.575355","0.983955","0.012975","1.277854"
"40","0","2.493114","0.985886","0.013445","1.27291"
"50","0","2.415964","0.987497","0.013895","1.268388"
"60","0","2.343445","0.988855","0.014355","1.26421"
"70","0","2.275153","0.990012","0.014805","1.260319"
